target_subject,calibration_shots,calibration_fold,calibration_trial_ids,evaluation_trial_ids,n_calibration_samples,n_evaluation_samples,calibration_epochs_ran,zero_shot_loss,zero_shot_accuracy,zero_shot_f1,zero_shot_precision,zero_shot_recall,zero_shot_macro_f1,zero_shot_macro_precision,zero_shot_macro_recall,zero_shot_balanced_accuracy,zero_shot_roc_auc,zero_shot_brier_score,zero_shot_ece,zero_shot_joint_loss,zero_shot_reconstruction_loss,zero_shot_decoder_r2,zero_shot_gcn_gru_reconstruction_loss,zero_shot_gcn_gru_decoder_r2,zero_shot_bilstm_reconstruction_loss,zero_shot_bilstm_decoder_r2,calibrated_loss,calibrated_accuracy,calibrated_f1,calibrated_precision,calibrated_recall,calibrated_macro_f1,calibrated_macro_precision,calibrated_macro_recall,calibrated_balanced_accuracy,calibrated_roc_auc,calibrated_brier_score,calibrated_ece,calibrated_joint_loss,calibrated_reconstruction_loss,calibrated_decoder_r2,calibrated_gcn_gru_reconstruction_loss,calibrated_gcn_gru_decoder_r2,calibrated_bilstm_reconstruction_loss,calibrated_bilstm_decoder_r2,delta_ece,delta_bilstm_reconstruction_loss,delta_brier_score,delta_precision,delta_macro_precision,delta_recall,delta_macro_recall,delta_reconstruction_loss,delta_bilstm_decoder_r2,delta_balanced_accuracy,delta_roc_auc,delta_macro_f1,delta_accuracy,delta_decoder_r2,delta_loss,delta_gcn_gru_reconstruction_loss,delta_joint_loss,delta_f1,delta_gcn_gru_decoder_r2
6,12,2,"[1, 2, 4, 5, 6, 7, 9, 10, 13, 14, 16, 17]","[0, 3, 8, 11, 12, 15]",12,6,2,0.6677685713767271,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.6,0.2431145144585556,0.440158744653066,0.46487346291542053,0.7027446031570435,0.2264423966407776,0.8872969746589661,0.11270302534103394,0.6598183512687683,0.3401816487312317,0.672884688790253,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.4,0.24646948240435673,0.335817148288091,0.4783176779747009,0.7027446031570435,0.2264423966407776,0.8872969746589661,0.11270302534103394,0.6598183512687683,0.3401816487312317,-0.10434159636497498,0.0,0.003354967945801146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0,0.0,0.0,0.005116117413525911,0.0,0.013444215059280396,0.0,0.0
6,12,3,"[0, 1, 2, 3, 6, 7, 8, 10, 12, 13, 14, 17]","[4, 5, 9, 11, 15, 16]",12,6,2,0.6719167192069312,0.3333333333333333,0.5,0.6666666666666666,0.4,0.25,0.3333333333333333,0.2,0.2,0.2,0.24298194528959774,0.3396868705749511,0.43065857887268066,0.7047809362411499,0.22363650798797607,0.8927375078201294,0.10726243257522583,0.6599892973899841,0.3400106430053711,0.6211229235900007,0.6666666666666666,0.8,0.8,0.8,0.4,0.4,0.4,0.4,0.2,0.21801852382724599,0.1707689861456553,0.3969845771789551,0.7047809362411499,0.22363650798797607,0.8927375078201294,0.10726243257522583,0.6599892973899841,0.3400106430053711,-0.1689178844292958,0.0,-0.024963421462351754,0.13333333333333341,0.06666666666666671,0.4,0.2,0.0,0.0,0.2,0.0,0.15000000000000002,0.3333333333333333,0.0,-0.05079379561693054,0.0,-0.033674001693725586,0.30000000000000004,0.0
7,3,1,"[4, 15, 17]","[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16]",3,15,2,0.6935740469190074,0.6,0.7272727272727273,0.6666666666666666,0.8,0.48863636363636365,0.5,0.5,0.5,0.56,0.24911471016128614,0.15398873488108317,1.2312934398651123,0.7595403790473938,0.19082248210906982,0.9247073531150818,0.07529264688491821,0.6936476826667786,0.30635231733322144,0.6884206154970198,0.6,0.7272727272727273,0.6666666666666666,0.8,0.48863636363636365,0.5,0.5,0.5,0.56,0.24694928138692288,0.08448720375696821,0.4300709664821625,0.7595403790473938,0.19082260131835938,0.9247072339057922,0.07529276609420776,0.6936476230621338,0.3063523769378662,-0.06950153112411496,-5.960464477539063e-08,-0.002165428774363265,0.0,0.0,0.0,0.0,0.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,1.1920928955078125e-07,-0.005153431421987542,-1.1920928955078125e-07,-0.8012224733829498,0.0,1.1920928955078125e-07
7,3,2,"[3, 13, 16]","[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17]",3,15,2,0.7898943352029867,0.5333333333333333,0.6666666666666666,0.6363636363636364,0.7,0.4444444444444444,0.4431818181818182,0.44999999999999996,0.44999999999999996,0.44000000000000006,0.29118125707528714,0.20597718954086303,0.5259148478507996,0.7583173513412476,0.19173002243041992,0.9242733120918274,0.07572668790817261,0.6922666430473328,0.30773335695266724,0.7917201661765682,0.6,0.7,0.7,0.7,0.55,0.55,0.55,0.55,0.44000000000000006,0.2919659391382289,0.35769695838292437,0.5296134352684021,0.7583173513412476,0.19173002243041992,0.9242733120918274,0.07572668790817261,0.6922666430473328,0.30773335695266724,0.15171976884206134,0.0,0.0007846820629417439,0.0636363636363636,0.10681818181818187,0.0,0.10000000000000009,0.0,0.0,0.10000000000000009,0.0,0.10555555555555562,0.06666666666666665,0.0,0.001825830973581466,0.0,0.003698587417602539,0.033333333333333326,0.0
7,3,3,"[2, 6, 9]","[0, 1, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,2,0.8029538430696923,0.4666666666666667,0.6363636363636364,0.5833333333333334,0.7,0.3181818181818182,0.2916666666666667,0.35,0.35,0.42,0.29870836343289336,0.27271232604980467,0.5423146486282349,0.7564168572425842,0.19341033697128296,0.9250404834747314,0.07495951652526855,0.6881388425827026,0.31186115741729736,0.8252696830632529,0.4,0.5714285714285714,0.5454545454545454,0.6,0.2857142857142857,0.2727272727272727,0.3,0.3,0.38,0.3086269558384019,0.2613283395767212,0.5656662583351135,0.7564168572425842,0.19341033697128296,0.9250404834747314,0.07495951652526855,0.6881388425827026,0.31186115741729736,-0.011383986473083474,0.0,0.00991859240550852,-0.037878787878787956,-0.018939393939393978,-0.09999999999999998,-0.04999999999999999,0.0,0.0,-0.04999999999999999,-0.03999999999999998,-0.03246753246753248,-0.06666666666666665,0.0,0.02231583999356057,0.0,0.023351609706878662,-0.06493506493506496,0.0
7,3,4,"[0, 7, 14]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17]",3,15,2,0.6894476397155734,0.6,0.7272727272727273,0.6666666666666666,0.8,0.48863636363636365,0.5,0.5,0.5,0.6200000000000001,0.2451387519603407,0.1783553957939148,0.4397156536579132,0.7580972909927368,0.19215130805969238,0.9236827492713928,0.07631725072860718,0.6920146942138672,0.3079853057861328,0.6933172827210744,0.6,0.7272727272727273,0.6666666666666666,0.8,0.48863636363636365,0.5,0.5,0.5,0.66,0.2466359146485564,0.17702010869979856,0.44134077429771423,0.7580972909927368,0.19215130805969238,0.9236827492713928,0.07631725072860718,0.6920146942138672,0.3079853057861328,-0.0013352870941162331,0.0,0.0014971626882156752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999925,0.0,0.0,0.0,0.0038696430055009667,0.0,0.0016251206398010254,0.0,0.0
7,3,5,"[5, 10, 12]","[0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",3,15,2,0.7186173397840608,0.6,0.7272727272727273,0.6666666666666666,0.8,0.48863636363636365,0.5,0.5,0.5,0.54,0.25897763382504835,0.22283763090769448,0.45858702063560486,0.7506545782089233,0.19860273599624634,0.9229663610458374,0.0770336389541626,0.6798281669616699,0.3201718330383301,0.7226493042682623,0.5333333333333333,0.6666666666666666,0.6363636363636364,0.7,0.4444444444444444,0.4431818181818182,0.44999999999999996,0.44999999999999996,0.5,0.26145503075669346,0.22543911536534625,0.46108824014663696,0.7506545782089233,0.19860273599624634,0.9229663610458374,0.0770336389541626,0.6798281669616699,0.3201718330383301,0.002601484457651765,0.0,0.002477396931645115,-0.030303030303030276,-0.05681818181818182,-0.10000000000000009,-0.050000000000000044,0.0,0.0,-0.050000000000000044,-0.040000000000000036,-0.04419191919191923,-0.06666666666666665,0.0,0.004031964484201511,0.0,0.0025012195110321045,-0.06060606060606066,0.0
7,3,6,"[1, 8, 11]","[0, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17]",3,15,2,0.7797006267708285,0.5333333333333333,0.6666666666666666,0.6363636363636364,0.7,0.4444444444444444,0.4431818181818182,0.44999999999999996,0.44999999999999996,0.44,0.28719770562574987,0.2414845069249471,0.5233585834503174,0.7594773173332214,0.1905912160873413,0.9261797070503235,0.07382029294967651,0.6926378607749939,0.3073621392250061,0.7815293673481549,0.5333333333333333,0.6666666666666666,0.6363636363636364,0.7,0.4444444444444444,0.4431818181818182,0.44999999999999996,0.44999999999999996,0.48000000000000004,0.28746217085129694,0.20843970775604248,0.5253371000289917,0.7594773173332214,0.1905912160873413,0.9261797070503235,0.07382029294967651,0.6926378607749939,0.3073621392250061,-0.033044799168904626,0.0,0.0002644652255470725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0018287405773264043,0.0,0.0019785165786743164,0.0,0.0
7,6,1,"[6, 8, 11, 12, 14, 16]","[0, 1, 2, 3, 4, 5, 7, 9, 10, 13, 15, 17]",6,12,2,0.7655766739788962,0.5833333333333334,0.7368421052631579,0.6363636363636364,0.875,0.3684210526315789,0.3181818181818182,0.4375,0.4375,0.3125,0.28050008004505766,0.23089825610319775,0.5091277360916138,0.7544727325439453,0.1950165033340454,0.924616277217865,0.07538366317749023,0.6853505373001099,0.31464940309524536,0.7490146034609119,0.5833333333333334,0.7368421052631579,0.6363636363636364,0.875,0.3684210526315789,0.3181818181818182,0.4375,0.4375,0.375,0.2729783529043024,0.24750629067420965,0.4966672360897064,0.7544727325439453,0.1950165033340454,0.924616277217865,0.07538366317749023,0.6853505373001099,0.31464940309524536,0.016608034571011898,0.0,-0.007521727140755274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,-0.016562070517984306,0.0,-0.012460500001907349,0.0,0.0
7,6,2,"[1, 4, 5, 9, 13, 17]","[0, 2, 3, 6, 7, 8, 10, 11, 12, 14, 15, 16]",6,12,2,0.8074996093903245,0.5,0.625,0.625,0.625,0.4375,0.4375,0.4375,0.4375,0.46875,0.29846820398277435,0.23106931646664938,0.5689682960510254,0.75676429271698,0.1932051181793213,0.9235349893569946,0.07646501064300537,0.6900548338890076,0.30994516611099243,0.8063635420537364,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.625,0.5555555555555556,0.5571428571428572,0.5625,0.5625,0.46875,0.29789797235155774,0.2736196319262187,0.5667566657066345,0.75676429271698,0.1932051181793213,0.9235349893569946,0.07646501064300537,0.6900548338890076,0.30994516611099243,0.042550315459569304,0.0,-0.0005702316312166111,0.0892857142857143,0.11964285714285716,0.0,0.125,0.0,0.0,0.125,0.0,0.11805555555555558,0.08333333333333337,0.0,-0.001136067336588109,0.0,-0.002211630344390869,0.04166666666666663,0.0
7,6,3,"[0, 2, 3, 7, 10, 15]","[1, 4, 5, 6, 8, 9, 11, 12, 13, 14, 16, 17]",6,12,2,0.6640202181307704,0.5833333333333334,0.7058823529411765,0.6666666666666666,0.75,0.4957983193277311,0.5,0.5,0.5,0.625,0.23619205972815682,0.09992627799510956,0.4271964728832245,0.7600158452987671,0.19043225049972534,0.9252739548683167,0.07472604513168335,0.6938614845275879,0.3061385154724121,0.6578096545051696,0.5833333333333334,0.7058823529411765,0.6666666666666666,0.75,0.4957983193277311,0.5,0.5,0.5,0.625,0.23326229203139048,0.19505639374256134,0.41926735639572144,0.7600158452987671,0.19043225049972534,0.9252739548683167,0.07472604513168335,0.6938614845275879,0.3061385154724121,0.09513011574745178,0.0,-0.002929767696766339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006210563625600796,0.0,-0.007929116487503052,0.0,0.0
7,9,1,"[0, 2, 3, 5, 8, 9, 11, 13, 16]","[1, 4, 6, 7, 10, 12, 14, 15, 17]",9,9,2,0.9107016484489551,0.4444444444444444,0.5454545454545454,0.6,0.5,0.41558441558441556,0.425,0.41666666666666663,0.41666666666666663,0.22222222222222224,0.3459919471632188,0.40978750255372787,0.6715661883354187,0.7595133781433105,0.19049108028411865,0.9260191917419434,0.07398080825805664,0.6929986476898193,0.30700135231018066,0.9229604051643369,0.4444444444444444,0.5454545454545454,0.6,0.5,0.41558441558441556,0.425,0.41666666666666663,0.41666666666666663,0.22222222222222224,0.3514926145371889,0.41432472732332015,0.6852235198020935,0.7595133781433105,0.19049108028411865,0.9260191917419434,0.07398080825805664,0.6929986476898193,0.30700135231018066,0.004537224769592285,0.0,0.005500667373970092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012258756715381791,0.0,0.013657331466674805,0.0,0.0
7,9,2,"[1, 4, 6, 7, 10, 12, 14, 15, 17]","[0, 2, 3, 5, 8, 9, 11, 13, 16]",9,9,2,0.5806976181302331,0.6666666666666666,0.8,0.6666666666666666,1.0,0.4,0.3333333333333333,0.5,0.5,0.7222222222222223,0.19744874979914132,0.2704211539692349,0.3834038972854614,0.7546551823616028,0.19527822732925415,0.9229309558868408,0.07706904411315918,0.6865126490592957,0.31348735094070435,0.5765484144625002,0.6666666666666666,0.8,0.6666666666666666,1.0,0.4,0.3333333333333333,0.5,0.5,0.7222222222222223,0.19541270574587344,0.24992365307278103,0.379445880651474,0.7546551823616028,0.19527822732925415,0.9229309558868408,0.07706904411315918,0.6865126490592957,0.31348735094070435,-0.020497500896453857,0.0,-0.002036044053267877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00414920366773297,0.0,-0.003958016633987427,0.0,0.0
7,12,1,"[0, 2, 3, 4, 5, 6, 7, 8, 12, 13, 16, 17]","[1, 9, 10, 11, 14, 15]",12,6,2,0.9285015943999504,0.3333333333333333,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.35514774952145495,0.42170475920041395,0.7448362708091736,0.7565119862556458,0.19347476959228516,0.92018061876297,0.07981938123703003,0.6928697824478149,0.30713021755218506,0.9141339636605323,0.5,0.5714285714285714,0.6666666666666666,0.5,0.4857142857142857,0.5,0.5,0.5,0.25,0.34878535057461785,0.5769200225671132,0.7314488887786865,0.7565119862556458,0.19347476959228516,0.92018061876297,0.07981938123703003,0.6928697824478149,0.30713021755218506,0.15521526336669922,0.0,-0.0063623989468371,0.16666666666666663,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.2357142857142857,0.16666666666666669,0.0,-0.014367630739418047,0.0,-0.01338738203048706,0.0714285714285714,0.0
7,12,2,"[0, 1, 2, 4, 6, 7, 8, 10, 12, 14, 16, 17]","[3, 5, 9, 11, 13, 15]",12,6,2,0.7437650014867,0.5,0.6666666666666666,0.6,0.75,0.3333333333333333,0.3,0.375,0.375,0.625,0.26847766028328574,0.2730221152305603,0.6510708928108215,0.7567312717437744,0.1935330629348755,0.9226797223091125,0.07732009887695312,0.6902538537979126,0.3097459673881531,0.7469689507571755,0.5,0.6666666666666666,0.6,0.75,0.3333333333333333,0.3,0.375,0.375,0.625,0.2726654454139652,0.1436185340086619,0.6478022933006287,0.7567312717437744,0.1935330629348755,0.9226797223091125,0.07732009887695312,0.6902538537979126,0.3097459673881531,-0.1294035812218984,0.0,0.004187785130679467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032039492704755146,0.0,-0.003268599510192871,0.0,0.0
7,12,3,"[1, 3, 4, 6, 8, 9, 10, 12, 13, 15, 16, 17]","[0, 2, 5, 7, 11, 14]",12,6,2,0.7478201979165165,0.5,0.6666666666666666,0.6,0.75,0.3333333333333333,0.3,0.375,0.375,0.5,0.2755103853565946,0.26691605647404987,0.6109184622764587,0.7564743757247925,0.1933038830757141,0.9243126511573792,0.07568734884262085,0.6890795230865479,0.31092047691345215,0.7436409411694006,0.6666666666666666,0.75,0.75,0.75,0.625,0.625,0.625,0.625,0.5,0.27320720863495174,0.4945479830106099,0.6014878153800964,0.7564743757247925,0.1933038830757141,0.9243126511573792,0.07568734884262085,0.6890795230865479,0.31092047691345215,0.22763192653656006,0.0,-0.0023031767216428745,0.15000000000000002,0.325,0.0,0.25,0.0,0.0,0.25,0.0,0.2916666666666667,0.16666666666666663,0.0,-0.004179256747115945,0.0,-0.009430646896362305,0.08333333333333337,0.0
8,3,1,"[3, 5, 11]","[0, 1, 2, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17]",3,15,2,0.5316196540194897,0.6666666666666666,0.8,0.9090909090909091,0.7142857142857143,0.4,0.45454545454545453,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.17661977174574664,0.2228972315788269,0.9233304262161255,0.7372296452522278,0.19450610876083374,0.8999906778335571,0.10000938177108765,0.7109972834587097,0.28900277614593506,0.49390856571028446,0.8666666666666667,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.5714285714285714,0.15927536099130535,0.22111883560816442,0.2723125219345093,0.7372297048568726,0.19450604915618896,0.8999906778335571,0.10000938177108765,0.7109973430633545,0.2890027165412903,-0.001778395970662483,5.960464477539063e-08,-0.017344410754441292,0.019480519480519543,0.009740259740259771,0.2142857142857143,0.10714285714285715,5.960464477539063e-08,-5.960464477539063e-08,0.10714285714285715,0.0,0.06428571428571428,0.20000000000000007,-5.960464477539063e-08,-0.037711088309205276,0.0,-0.6510179042816162,0.12857142857142856,0.0
8,3,2,"[1, 7, 15]","[0, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17]",3,15,2,0.48823093257269673,0.8,0.8888888888888888,0.9230769230769231,0.8571428571428571,0.4444444444444444,0.46153846153846156,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.15571201771679957,0.26119900544484453,0.2680478096008301,0.7380858063697815,0.19334501028060913,0.9001064300537109,0.09989356994628906,0.7132035493850708,0.2867964506149292,0.4450515366480522,0.8,0.8888888888888888,0.9230769230769231,0.8571428571428571,0.4444444444444444,0.46153846153846156,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.13721339165482843,0.22105535268783566,0.24342955648899078,0.7380858063697815,0.19334501028060913,0.9001064300537109,0.09989356994628906,0.7132035493850708,0.2867964506149292,-0.040143652757008874,0.0,-0.01849862606197114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04317939592464454,0.0,-0.024618253111839294,0.0,0.0
8,3,3,"[6, 8, 10]","[0, 1, 2, 3, 4, 5, 7, 9, 11, 12, 13, 14, 15, 16, 17]",3,15,2,0.5726190356457718,0.6,0.75,0.9,0.6428571428571429,0.375,0.45,0.32142857142857145,0.32142857142857145,0.5,0.19290706458475496,0.30431163708368936,0.32742613554000854,0.7394463419914246,0.19255554676055908,0.901032567024231,0.09896743297576904,0.7138563394546509,0.2861436605453491,0.5367880116432547,0.8,0.8888888888888888,0.9230769230769231,0.8571428571428571,0.4444444444444444,0.46153846153846156,0.42857142857142855,0.42857142857142855,0.5,0.17601621476236046,0.21888191699981688,0.3014374375343323,0.7394463419914246,0.19255554676055908,0.901032567024231,0.09896743297576904,0.7138563394546509,0.2861436605453491,-0.08542972008387248,0.0,-0.0168908498223945,0.023076923076923106,0.011538461538461553,0.2142857142857142,0.1071428571428571,0.0,0.0,0.1071428571428571,0.0,0.06944444444444442,0.20000000000000007,0.0,-0.03583102400251703,0.0,-0.02598869800567627,0.13888888888888884,0.0
8,3,4,"[12, 16, 17]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",3,15,2,0.5337376607154812,0.6,0.75,0.9,0.6428571428571429,0.375,0.45,0.32142857142857145,0.32142857142857145,0.6428571428571429,0.17763024564451863,0.34502328236897783,0.3133842349052429,0.7364233136177063,0.19527870416641235,0.8958783745765686,0.1041216254234314,0.7135641574859619,0.2864358425140381,0.5222355807185062,0.6,0.75,0.9,0.6428571428571429,0.375,0.45,0.32142857142857145,0.32142857142857145,0.6428571428571429,0.17259599160880074,0.3348777969678243,0.3060147762298584,0.7364233136177063,0.19527870416641235,0.8958783745765686,0.1041216254234314,0.7135641574859619,0.2864358425140381,-0.010145485401153509,0.0,-0.005034254035717889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011502079996975056,0.0,-0.0073694586753845215,0.0,0.0
8,3,5,"[0, 2, 13]","[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17]",3,15,2,0.49880165175136526,0.7333333333333333,0.8461538461538461,1.0,0.7333333333333333,0.4230769230769231,0.5,0.36666666666666664,0.36666666666666664,nan,0.16065433293800063,0.24510966142018636,0.2878997325897217,0.7376781702041626,0.19407641887664795,0.8995744585990906,0.10042554140090942,0.7122727632522583,0.2877272367477417,0.482184709976842,0.7333333333333333,0.8461538461538461,1.0,0.7333333333333333,0.4230769230769231,0.5,0.36666666666666664,0.36666666666666664,nan,0.1528437630979126,0.25093965530395507,0.27585500478744507,0.7376781702041626,0.19407641887664795,0.8995744585990906,0.10042554140090942,0.7122727632522583,0.2877272367477417,0.005829993883768703,0.0,-0.007810569840088044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,-0.016616941774523275,0.0,-0.012044727802276611,0.0,0.0
8,3,6,"[4, 9, 14]","[0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17]",3,15,2,0.554640896396431,0.6,0.75,0.9,0.6428571428571429,0.375,0.45,0.32142857142857145,0.32142857142857145,0.5,0.18768897047099664,0.23581423362096143,0.3177756667137146,0.7360723614692688,0.19575196504592896,0.897374153137207,0.10262584686279297,0.7111219763755798,0.28887802362442017,0.5167090565206014,0.8,0.8888888888888888,0.9230769230769231,0.8571428571428571,0.4444444444444444,0.46153846153846156,0.42857142857142855,0.42857142857142855,0.5,0.1702995446503698,0.20289114713668818,0.2924022674560547,0.7360723614692688,0.19575196504592896,0.897374153137207,0.10262584686279297,0.7111219763755798,0.28887802362442017,-0.03292308648427325,0.0,-0.01738942582062683,0.023076923076923106,0.011538461538461553,0.2142857142857142,0.1071428571428571,0.0,0.0,0.1071428571428571,0.0,0.06944444444444442,0.20000000000000007,0.0,-0.0379318398758296,0.0,-0.025373399257659912,0.13888888888888884,0.0
8,6,1,"[4, 5, 7, 10, 14, 15]","[0, 1, 2, 3, 6, 8, 9, 11, 12, 13, 16, 17]",6,12,2,0.5513583749264138,0.6666666666666666,0.8,0.8888888888888888,0.7272727272727273,0.4,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.18661064642571654,0.1898127049207687,0.3158402144908905,0.7378519773483276,0.19389009475708008,0.8989036083221436,0.10109633207321167,0.7133161425590515,0.2866837978363037,0.5065040694302291,0.75,0.8571428571428571,0.9,0.8181818181818182,0.42857142857142855,0.45,0.4090909090909091,0.4090909090909091,0.5454545454545454,0.16554545567598486,0.18935023744901022,0.2840510904788971,0.7378519773483276,0.19389009475708008,0.8989036083221436,0.10109633207321167,0.7133161425590515,0.2866837978363037,-0.00046246747175848757,0.0,-0.021065190749731677,0.011111111111111183,0.005555555555555591,0.09090909090909094,0.04545454545454547,0.0,0.0,0.04545454545454547,0.0,0.028571428571428525,0.08333333333333337,0.0,-0.04485430549618474,0.0,-0.03178912401199341,0.05714285714285705,0.0
8,6,2,"[0, 1, 3, 6, 8, 12]","[2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",6,12,2,0.5253221447436721,0.6666666666666666,0.8,1.0,0.6666666666666666,0.4,0.5,0.3333333333333333,0.3333333333333333,nan,0.17039821762312055,0.32570359607537586,0.31133216619491577,0.7425976991653442,0.18937689065933228,0.9056335687637329,0.09436643123626709,0.7156125903129578,0.28438740968704224,0.4990233613993849,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.45454545454545453,0.5,0.4166666666666667,0.4166666666666667,nan,0.15885618989248332,0.20029536883036292,0.29361647367477417,0.7425976991653442,0.18937689065933228,0.9056335687637329,0.09436643123626709,0.7156125903129578,0.28438740968704224,-0.12540822724501294,0.0,-0.011542027730637228,0.0,0.0,0.16666666666666674,0.08333333333333337,0.0,0.0,0.08333333333333337,nan,0.05454545454545451,0.16666666666666674,0.0,-0.026298783344287202,0.0,-0.0177156925201416,0.10909090909090902,0.0
