target_subject,calibration_shots,calibration_fold,calibration_trial_ids,evaluation_trial_ids,n_calibration_samples,n_evaluation_samples,calibration_epochs_ran,zero_shot_loss,zero_shot_accuracy,zero_shot_f1,zero_shot_precision,zero_shot_recall,zero_shot_macro_f1,zero_shot_macro_precision,zero_shot_macro_recall,zero_shot_balanced_accuracy,zero_shot_roc_auc,zero_shot_brier_score,zero_shot_ece,zero_shot_joint_loss,zero_shot_reconstruction_loss,zero_shot_decoder_r2,zero_shot_gcn_gru_reconstruction_loss,zero_shot_gcn_gru_decoder_r2,zero_shot_bilstm_reconstruction_loss,zero_shot_bilstm_decoder_r2,calibrated_loss,calibrated_accuracy,calibrated_f1,calibrated_precision,calibrated_recall,calibrated_macro_f1,calibrated_macro_precision,calibrated_macro_recall,calibrated_balanced_accuracy,calibrated_roc_auc,calibrated_brier_score,calibrated_ece,calibrated_joint_loss,calibrated_reconstruction_loss,calibrated_decoder_r2,calibrated_gcn_gru_reconstruction_loss,calibrated_gcn_gru_decoder_r2,calibrated_bilstm_reconstruction_loss,calibrated_bilstm_decoder_r2,delta_ece,delta_bilstm_reconstruction_loss,delta_brier_score,delta_precision,delta_macro_precision,delta_recall,delta_macro_recall,delta_reconstruction_loss,delta_bilstm_decoder_r2,delta_balanced_accuracy,delta_roc_auc,delta_macro_f1,delta_accuracy,delta_decoder_r2,delta_loss,delta_gcn_gru_reconstruction_loss,delta_joint_loss,delta_f1,delta_gcn_gru_decoder_r2
20,6,3,"[5, 9, 13, 14, 16, 17]","[0, 1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 15]",6,12,1,0.6378224370391218,0.6666666666666666,0.7142857142857143,1.0,0.5555555555555556,0.6571428571428571,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.8518518518518519,0.22753095872378082,0.19436576962471008,0.41808032989501953,0.6818275451660156,0.20668113231658936,0.9017204642295837,0.09827953577041626,0.6849172711372375,0.31508272886276245,0.6253643619156769,0.5833333333333334,0.6666666666666666,0.8333333333333334,0.5555555555555556,0.5555555555555556,0.5833333333333334,0.6111111111111112,0.6111111111111112,0.8518518518518519,0.2221192491425735,0.27619442840417224,0.4044712781906128,0.6818275451660156,0.20668113231658936,0.9017204642295837,0.09827953577041626,0.6849172711372375,0.31508272886276245,0.08182865877946216,0.0,-0.005411709581207319,-0.16666666666666663,-0.13095238095238093,0.0,-0.16666666666666663,0.0,0.0,-0.16666666666666663,0.0,-0.10158730158730156,-0.08333333333333326,0.0,-0.012458075123444878,0.0,-0.013609051704406738,-0.04761904761904767,0.0
20,9,1,"[1, 5, 6, 7, 8, 12, 13, 14, 16]","[0, 2, 3, 4, 9, 10, 11, 15, 17]",9,9,1,0.9881612463519155,0.3333333333333333,0.25,1.0,0.14285714285714285,0.325,0.625,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3818720330672412,0.3780257105827331,0.7960419654846191,0.6670257449150085,0.2180667519569397,0.89707350730896,0.10292649269104004,0.6667929291725159,0.33320707082748413,0.9712675360949672,0.2222222222222222,0.2222222222222222,0.5,0.14285714285714285,0.2222222222222222,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.5714285714285714,0.37592162443578436,0.487882653872172,0.7788191437721252,0.6670257449150085,0.2180667519569397,0.89707350730896,0.10292649269104004,0.6667929291725159,0.33320707082748413,0.1098569432894389,0.0,-0.005950408631456849,-0.5,-0.3035714285714286,0.0,-0.25,0.0,0.0,-0.25,0.0,-0.1027777777777778,-0.1111111111111111,0.0,-0.016893710256948302,0.0,-0.017222821712493896,-0.02777777777777779,0.0
20,9,2,"[0, 2, 3, 4, 9, 10, 11, 15, 17]","[1, 5, 6, 7, 8, 12, 13, 14, 16]",9,9,1,0.46583342283909407,0.8888888888888888,0.9230769230769231,1.0,0.8571428571428571,0.8615384615384616,0.8333333333333333,0.9285714285714286,0.9285714285714286,1.0,0.14488050564328767,0.23717786206139457,0.2943072021007538,0.6643818020820618,0.22044461965560913,0.8964996337890625,0.1035003662109375,0.662611186504364,0.337388813495636,0.452244926354436,0.8888888888888888,0.9230769230769231,1.0,0.8571428571428571,0.8615384615384616,0.8333333333333333,0.9285714285714286,0.9285714285714286,1.0,0.13772570423792865,0.2325343953238593,0.28341320157051086,0.6643818020820618,0.22044461965560913,0.8964996337890625,0.1035003662109375,0.662611186504364,0.337388813495636,-0.004643466737535268,0.0,-0.0071548014053590125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013588496484658041,0.0,-0.01089400053024292,0.0,0.0
20,12,1,"[1, 2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15]","[0, 7, 9, 12, 16, 17]",12,6,1,0.8743017805116572,0.6666666666666666,0.75,1.0,0.6,0.625,0.6666666666666666,0.8,0.8,0.6,0.3186069700319516,0.5241573651631672,0.6413266062736511,0.5989726185798645,0.2699030041694641,0.8773834109306335,0.12261658906936646,0.5828105807304382,0.41718941926956177,0.8475028786076418,0.6666666666666666,0.75,1.0,0.6,0.625,0.6666666666666666,0.8,0.8,0.6,0.3086186734297853,0.5129348536332448,0.617620050907135,0.5989726185798645,0.2699030041694641,0.8773834109306335,0.12261658906936646,0.5828105807304382,0.41718941926956177,-0.011222511529922485,0.0,-0.009988296602166324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02679890190401535,0.0,-0.023706555366516113,0.0,0.0
20,12,2,"[0, 1, 3, 4, 6, 8, 9, 12, 13, 14, 15, 16]","[2, 5, 7, 10, 11, 17]",12,6,1,0.7467184490154416,0.5,0.5714285714285714,1.0,0.4,0.4857142857142857,0.625,0.7,0.7,1.0,0.2759369913896055,0.3088073631127675,0.5361244678497314,0.7039350271224976,0.1904836893081665,0.9084848761558533,0.09151512384414673,0.7105478644371033,0.28945213556289673,0.7213405898494015,0.5,0.5714285714285714,1.0,0.4,0.4857142857142857,0.625,0.7,0.7,1.0,0.2648877482876488,0.3044053514798482,0.5104842782020569,0.7039350271224976,0.1904836893081665,0.9084848761558533,0.09151512384414673,0.7105478644371033,0.28945213556289673,-0.0044020116329193115,0.0,-0.011049243101956652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025377859166040073,0.0,-0.02564018964767456,0.0,0.0
20,12,3,"[0, 1, 2, 4, 5, 7, 10, 13, 14, 15, 16, 17]","[3, 6, 8, 9, 11, 12]",12,6,1,0.7920759675816998,0.5,0.5714285714285714,1.0,0.4,0.4857142857142857,0.625,0.7,0.7,1.0,0.2925605334112045,0.49682483077049255,0.5796259641647339,0.6645830273628235,0.22036945819854736,0.8935654163360596,0.10643458366394043,0.6656956672668457,0.3343043327331543,0.7722273135826603,0.5,0.5714285714285714,1.0,0.4,0.4857142857142857,0.625,0.7,0.7,1.0,0.28435209553049096,0.49109405279159546,0.5584518909454346,0.6645830273628235,0.22036945819854736,0.8935654163360596,0.10643458366394043,0.6656956672668457,0.3343043327331543,-0.005730777978897095,0.0,-0.00820843788071357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019848653999039567,0.0,-0.021174073219299316,0.0,0.0
21,3,1,"[2, 3, 10]","[0, 1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17]",3,15,1,0.8195109548961155,0.5333333333333333,0.6666666666666666,0.7,0.6363636363636364,0.4444444444444444,0.44999999999999996,0.4431818181818182,0.4431818181818182,0.5,0.29194573674713037,0.2739759087562561,1.567720651626587,0.6124063730239868,0.2377166748046875,0.8733347058296204,0.12666529417037964,0.6512319445610046,0.34876805543899536,0.8182442204424251,0.5333333333333333,0.6666666666666666,0.7,0.6363636363636364,0.4444444444444444,0.44999999999999996,0.4431818181818182,0.4431818181818182,0.5,0.2912810356820627,0.27252333164215087,0.6026950478553772,0.6124063730239868,0.2377166748046875,0.8733347058296204,0.12666529417037964,0.6512319445610046,0.34876805543899536,-0.0014525771141052357,0.0,-0.0006647010650676632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012667344536904102,0.0,-0.9650256037712097,0.0,0.0
21,3,2,"[5, 11, 15]","[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17]",3,15,1,0.6559004912988544,0.6,0.7,0.7,0.7,0.55,0.55,0.55,0.55,0.64,0.22987846515083507,0.18237649599711103,0.4218662977218628,0.6266772150993347,0.22701138257980347,0.8783096671104431,0.12169033288955688,0.6676675081253052,0.3323324918746948,0.6557387497710795,0.6,0.7,0.7,0.7,0.55,0.55,0.55,0.55,0.64,0.22998069602528837,0.18286503156026207,0.4218972325325012,0.6266772150993347,0.22701138257980347,0.8783096671104431,0.12169033288955688,0.6676675081253052,0.3323324918746948,0.000488535563151038,0.0,0.00010223087445329626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001617415277749279,0.0,3.0934810638427734e-05,0.0,0.0
21,3,3,"[13, 14, 17]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16]",3,15,1,0.7826331661886514,0.6,0.7,0.7777777777777778,0.6363636363636364,0.55,0.5555555555555556,0.5681818181818181,0.5681818181818181,0.5227272727272727,0.27464184250869866,0.2497885505358378,0.5752739906311035,0.6253694295883179,0.22849971055984497,0.8756765723228455,0.12432336807250977,0.6673238277435303,0.33267611265182495,0.7885559926680721,0.6,0.7,0.7777777777777778,0.6363636363636364,0.55,0.5555555555555556,0.5681818181818181,0.5681818181818181,0.5227272727272727,0.2767374263391968,0.2503676017125448,0.581985354423523,0.6253694295883179,0.22849971055984497,0.8756765723228455,0.12432336807250977,0.6673238277435303,0.33267611265182495,0.0005790511767070072,0.0,0.0020955838304981267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005922826479420662,0.0,0.006711363792419434,0.0,0.0
21,3,4,"[7, 9, 16]","[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 15, 17]",3,15,1,0.8254974005088029,0.5333333333333333,0.631578947368421,0.75,0.5454545454545454,0.49760765550239233,0.5178571428571428,0.5227272727272727,0.5227272727272727,0.5454545454545454,0.29251257664492847,0.2621016502380371,0.6154714822769165,0.6248303651809692,0.22873395681381226,0.8806518912315369,0.11934810876846313,0.6618801355361938,0.33811986446380615,0.831130694025322,0.5333333333333333,0.631578947368421,0.75,0.5454545454545454,0.49760765550239233,0.5178571428571428,0.5227272727272727,0.5227272727272727,0.5454545454545454,0.29423665385355646,0.262163241704305,0.6219594478607178,0.6248303651809692,0.22873395681381226,0.8806518912315369,0.11934810876846313,0.6618801355361938,0.33811986446380615,6.159146626788514e-05,0.0,0.0017240772086279943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005633293516519089,0.0,0.0064879655838012695,0.0,0.0
21,3,5,"[0, 6, 8]","[1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,1,0.710958729111111,0.6,0.7,0.7777777777777778,0.6363636363636364,0.55,0.5555555555555556,0.5681818181818181,0.5681818181818181,0.6818181818181819,0.24755780315599724,0.1977545539538066,0.5028721690177917,0.6122112274169922,0.23873400688171387,0.8755923509597778,0.12440764904022217,0.646939754486084,0.353060245513916,0.7039269420182312,0.6,0.7,0.7777777777777778,0.6363636363636364,0.55,0.5555555555555556,0.5681818181818181,0.5681818181818181,0.6818181818181819,0.24600033513480285,0.20987575451533003,0.49523434042930603,0.6122112274169922,0.23873400688171387,0.8755923509597778,0.12440764904022217,0.646939754486084,0.353060245513916,0.012121200561523438,0.0,-0.0015574680211943859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031787092879771,0.0,-0.007637828588485718,0.0,0.0
21,3,6,"[1, 4, 12]","[0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",3,15,1,0.8869086619123248,0.4666666666666667,0.6,0.6666666666666666,0.5454545454545454,0.4,0.41666666666666663,0.3977272727272727,0.3977272727272727,0.4318181818181819,0.3220085850123402,0.25322282314300537,0.6580984592437744,0.6103234887123108,0.2396252155303955,0.8745992183685303,0.12540078163146973,0.6461503505706787,0.3538496494293213,0.8833893107031762,0.4666666666666667,0.6,0.6666666666666666,0.5454545454545454,0.4,0.41666666666666663,0.3977272727272727,0.3977272727272727,0.4545454545454546,0.32025637870776247,0.2555463592211405,0.6568617820739746,0.6103234887123108,0.2396252155303955,0.8745992183685303,0.12540078163146973,0.6461503505706787,0.3538496494293213,0.0023235360781351244,0.0,-0.0017522063045777303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272707,0.0,0.0,0.0,-0.0035193512091485912,0.0,-0.0012366771697998047,0.0,0.0
21,6,1,"[4, 5, 8, 9, 10, 17]","[0, 1, 2, 3, 6, 7, 11, 12, 13, 14, 15, 16]",6,12,1,0.9498618061993488,0.4166666666666667,0.5333333333333333,0.6666666666666666,0.4444444444444444,0.37777777777777777,0.41666666666666663,0.38888888888888884,0.38888888888888884,0.4444444444444445,0.3470059344692507,0.3586490501960119,0.736081600189209,0.6240161657333374,0.22929221391677856,0.8804430961608887,0.11955690383911133,0.6609723567962646,0.33902764320373535,0.9391367510263592,0.4166666666666667,0.5333333333333333,0.6666666666666666,0.4444444444444444,0.37777777777777777,0.41666666666666663,0.38888888888888884,0.38888888888888884,0.4444444444444445,0.3432453228978558,0.35633531709512073,0.7241556644439697,0.6240161657333374,0.22929221391677856,0.8804430961608887,0.11955690383911133,0.6609723567962646,0.33902764320373535,-0.002313733100891169,0.0,-0.0037606115713949007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010725055172989606,0.0,-0.011925935745239258,0.0,0.0
21,6,2,"[0, 7, 13, 14, 15, 16]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 17]",6,12,1,0.6344507845371169,0.6666666666666666,0.75,0.8571428571428571,0.6666666666666666,0.625,0.6285714285714286,0.6666666666666666,0.6666666666666666,0.7407407407407408,0.21537075885740786,0.2903447647889455,0.43898794054985046,0.6225118637084961,0.23093825578689575,0.8767035603523254,0.12329638004302979,0.6614198684692383,0.3385801315307617,0.645696006907362,0.6666666666666666,0.75,0.8571428571428571,0.6666666666666666,0.625,0.6285714285714286,0.6666666666666666,0.6666666666666666,0.7407407407407408,0.22083662532197987,0.2381151368220647,0.45111212134361267,0.6225118637084961,0.23093825578689575,0.8767035603523254,0.12329638004302979,0.6614198684692383,0.3385801315307617,-0.0522296279668808,0.0,0.005465866464572006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011245222370245056,0.0,0.012124180793762207,0.0,0.0
21,6,3,"[1, 2, 3, 6, 11, 12]","[0, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",6,12,1,0.7563893074902742,0.5833333333333334,0.7058823529411765,0.6666666666666666,0.75,0.4957983193277311,0.5,0.5,0.5,0.5625,0.2668948519627076,0.21860781808694207,0.5504065155982971,0.6093763113021851,0.239935040473938,0.8719356060028076,0.12806439399719238,0.6481943726539612,0.3518056273460388,0.756621102069046,0.5833333333333334,0.7058823529411765,0.6666666666666666,0.75,0.4957983193277311,0.5,0.5,0.5,0.625,0.2676150162496884,0.22045704225699106,0.5513501763343811,0.6093763113021851,0.239935040473938,0.8719356060028076,0.12806439399719238,0.6481943726539612,0.3518056273460388,0.0018492241700489853,0.0,0.0007201642869807956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.00023179457877176013,0.0,0.0009436607360839844,0.0,0.0
21,9,1,"[0, 1, 3, 6, 7, 11, 12, 14, 17]","[2, 4, 5, 8, 9, 10, 13, 15, 16]",9,9,1,0.6572015632284477,0.6666666666666666,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.5846153846153846,0.6071428571428572,0.5833333333333334,0.5833333333333334,0.6666666666666667,0.2230054161781725,0.24295824766159058,0.4823342561721802,0.6156826019287109,0.2360517382621765,0.8744280338287354,0.12557190656661987,0.6534684896469116,0.3465314507484436,0.6604231843797582,0.6666666666666666,0.7692307692307693,0.7142857142857143,0.8333333333333334,0.5846153846153846,0.6071428571428572,0.5833333333333334,0.5833333333333334,0.7777777777777779,0.22559674677962743,0.24584607283274332,0.48660460114479065,0.6156826019287109,0.2360517382621765,0.8744280338287354,0.12557190656661987,0.6534684896469116,0.3465314507484436,0.0028878251711527414,0.0,0.002591330601454944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111116,0.0,0.0,0.0,0.0032216211513105275,0.0,0.004270344972610474,0.0,0.0
21,9,2,"[2, 4, 5, 8, 9, 10, 13, 15, 16]","[0, 1, 3, 6, 7, 11, 12, 14, 17]",9,9,1,0.9032798441633615,0.4444444444444444,0.5454545454545454,0.75,0.42857142857142855,0.41558441558441556,0.475,0.4642857142857143,0.4642857142857143,0.5,0.32984618274591565,0.37172152598698927,0.7383849620819092,0.6215869784355164,0.23072534799575806,0.8782933354377747,0.12170666456222534,0.6602558493614197,0.3397441506385803,0.9010708867243977,0.4444444444444444,0.5454545454545454,0.75,0.42857142857142855,0.41558441558441556,0.475,0.4642857142857143,0.4642857142857143,0.5,0.329086651748065,0.3715887599521213,0.7373641133308411,0.6215869784355164,0.23072534799575806,0.8782933354377747,0.12170666456222534,0.6602558493614197,0.3397441506385803,-0.00013276603486794825,0.0,-0.0007595309978506437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022089574389637656,0.0,-0.0010208487510681152,0.0,0.0
21,12,1,"[1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14, 17]","[0, 5, 9, 11, 15, 16]",12,6,1,1.2801170305140313,0.3333333333333333,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.125,0.47228202752164794,0.45139320691426593,1.1968542337417603,0.6087408065795898,0.24141258001327515,0.8760640621185303,0.12393593788146973,0.6411107182502747,0.35888928174972534,1.2730831603593538,0.3333333333333333,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.4715781028647767,0.4540612200895945,1.1911284923553467,0.6087408065795898,0.24141258001327515,0.8760640621185303,0.12393593788146973,0.6411107182502747,0.35888928174972534,0.002668013175328554,0.0,-0.0007039246568712465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-0.007033870154677491,0.0,-0.005725741386413574,0.0,0.0
21,12,2,"[1, 2, 4, 6, 7, 8, 9, 11, 12, 13, 15, 16]","[0, 3, 5, 10, 14, 17]",12,6,1,0.8283227438010009,0.5,0.5714285714285714,0.6666666666666666,0.5,0.4857142857142857,0.5,0.5,0.5,0.5,0.300839607904223,0.2393545707066854,0.6973478198051453,0.6161305904388428,0.23509526252746582,0.879517138004303,0.12048286199569702,0.6502923965454102,0.34970760345458984,0.8059756319990027,0.5,0.5714285714285714,0.6666666666666666,0.5,0.4857142857142857,0.5,0.5,0.5,0.625,0.2915546519601972,0.2356505294640859,0.6732161641120911,0.6161305904388428,0.23509526252746582,0.879517138004303,0.12048286199569702,0.6502923965454102,0.34970760345458984,-0.0037040412425994873,0.0,-0.009284955944025786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-0.02234711180199822,0.0,-0.0241316556930542,0.0,0.0
21,12,3,"[1, 3, 5, 8, 9, 11, 12, 13, 14, 15, 16, 17]","[0, 2, 4, 6, 7, 10]",12,6,1,0.6817750729872006,0.6666666666666666,0.75,0.75,0.75,0.625,0.625,0.625,0.625,0.625,0.23456876930604884,0.2951643566290537,0.5887947678565979,0.6515806317329407,0.20813608169555664,0.877191424369812,0.12280851602554321,0.7065362334251404,0.29346370697021484,0.6756397202423359,0.6666666666666666,0.75,0.75,0.75,0.625,0.625,0.625,0.625,0.625,0.2317246724871286,0.2948104639848073,0.5813289880752563,0.6515806317329407,0.20813608169555664,0.877191424369812,0.12280851602554321,0.7065362334251404,0.29346370697021484,-0.00035389264424640077,0.0,-0.0028440968189202276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006135352744864764,0.0,-0.007465779781341553,0.0,0.0
22,3,1,"[0, 7, 15]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17]",3,15,1,0.657105187852745,0.4666666666666667,0.3333333333333333,0.4,0.2857142857142857,0.4444444444444444,0.45,0.45535714285714285,0.45535714285714285,0.6607142857142857,0.23431329397561468,0.30213035742441813,1.2562806606292725,0.7673518657684326,0.15118664503097534,0.9103396534919739,0.08966034650802612,0.7872869968414307,0.21271300315856934,0.6594360432898234,0.4666666666666667,0.3333333333333333,0.4,0.2857142857142857,0.4444444444444444,0.45,0.45535714285714285,0.45535714285714285,0.6428571428571429,0.23520317900555104,0.29972088336944586,0.4000861942768097,0.7673518657684326,0.15118664503097534,0.9103396534919739,0.08966034650802612,0.7872869968414307,0.21271300315856934,-0.0024094740549722715,0.0,0.0008898850299363659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017857142857142794,0.0,0.0,0.0,0.0023308554370784496,0.0,-0.8561944663524628,0.0,0.0
22,3,2,"[2, 10, 12]","[0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",3,15,1,0.6201988367377822,0.6,0.5,0.6,0.42857142857142855,0.5833333333333333,0.6,0.5892857142857143,0.5892857142857143,0.75,0.2160460933643962,0.18518807888031008,0.3611578345298767,0.7534276247024536,0.1619545817375183,0.9037656784057617,0.09623432159423828,0.7723252177238464,0.22767478227615356,0.6286219782953603,0.6,0.5,0.6,0.42857142857142855,0.5833333333333333,0.6,0.5892857142857143,0.5892857142857143,0.6964285714285714,0.21994429684865183,0.17908340295155842,0.36850428581237793,0.7534276247024536,0.1619545817375183,0.9037656784057617,0.09623432159423828,0.7723252177238464,0.22767478227615356,-0.006104675928751663,0.0,0.0038982034842556246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0535714285714286,0.0,0.0,0.0,0.008423141557578062,0.0,0.007346451282501221,0.0,0.0
22,3,3,"[4, 6, 13]","[0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17]",3,15,1,0.6977885188443139,0.4,0.3076923076923077,0.4,0.25,0.3891402714932127,0.4,0.4107142857142857,0.4107142857142857,0.5714285714285714,0.25321972702002415,0.3149767835934957,0.4166519045829773,0.7464706897735596,0.1678159236907959,0.9023179411888123,0.09768205881118774,0.7620503306388855,0.2379496693611145,0.6942256865993656,0.4666666666666667,0.42857142857142855,0.5,0.375,0.4642857142857143,0.4722222222222222,0.4732142857142857,0.4732142857142857,0.5714285714285714,0.2513520067292747,0.24638984998067226,0.41328659653663635,0.7464706897735596,0.1678159236907959,0.9023179411888123,0.09768205881118774,0.7620503306388855,0.2379496693611145,-0.06858693361282342,0.0,-0.0018677202907494417,0.09999999999999998,0.07222222222222219,0.125,0.0625,0.0,0.0,0.0625,0.0,0.07514544279250163,0.06666666666666665,0.0,-0.003562832244948355,0.0,-0.0033653080463409424,0.12087912087912084,0.0
22,3,4,"[9, 11, 14]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 15, 16, 17]",3,15,1,0.6293043282067766,0.5333333333333333,0.46153846153846156,0.6,0.375,0.5248868778280543,0.55,0.5446428571428572,0.5446428571428572,0.7678571428571429,0.22056468185253214,0.2497513055801391,0.3712886571884155,0.7450957298278809,0.16772621870040894,0.9024425148963928,0.09755736589431763,0.762104868888855,0.23789501190185547,0.6274743376369543,0.5333333333333333,0.46153846153846156,0.6,0.375,0.5248868778280543,0.55,0.5446428571428572,0.5446428571428572,0.7857142857142857,0.21977814606184895,0.37109700838724774,0.3690417408943176,0.7450957298278809,0.16772621870040894,0.9024425148963928,0.09755736589431763,0.762104868888855,0.23789501190185547,0.12134570280710863,0.0,-0.0007865357906831905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142794,0.0,0.0,0.0,-0.0018299905698223595,0.0,-0.0022469162940979004,0.0,0.0
22,3,5,"[1, 3, 17]","[0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",3,15,1,0.6724554232568781,0.4666666666666667,0.3333333333333333,0.4,0.2857142857142857,0.4444444444444444,0.45,0.45535714285714285,0.45535714285714285,0.625,0.24129829684120707,0.2145220081011454,0.4027485251426697,0.7809381484985352,0.14086836576461792,0.9158763289451599,0.08412367105484009,0.8023868799209595,0.19761312007904053,0.6696285831833001,0.4666666666666667,0.3333333333333333,0.4,0.2857142857142857,0.4444444444444444,0.45,0.45535714285714285,0.45535714285714285,0.625,0.23975500752443443,0.21070473194122316,0.40017271041870117,0.7809381484985352,0.14086836576461792,0.9158763289451599,0.08412367105484009,0.8023868799209595,0.19761312007904053,-0.0038172761599222504,0.0,-0.0015432893167726391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028268400735780297,0.0,-0.002575814723968506,0.0,0.0
